Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4,param_w,param_Phi,param_thres_item_final,param_thres_schema,param_theta_shift,rep
1,17,34,1,1,10.430999999999992,17,48,77,73,29,83,13.05399999999999,7.9299999999999935,0.8539999999999996,0.6709999999999998,20,15,2,4,58,40,2,4,3,0.5,14,3.5,6,Hc,0.22506896551724137,0.19824999999999998,0.427,0.16775,0.5,10,15,30,3,2
1,1,1,0,9,10.369999999999992,18,54,63,9,6,66,11.040999999999991,14.700999999999988,2.9889999999999977,0.305,20,18,7,2,60,64,9,2,4,0,20,5,6,Hc,0.18401666666666666,0.22970312499999998,0.3321111111111111,0.1525,0.5,10,15,30,3,3
1,1,2,0,1,14.578999999999988,19,65,80,53,81,22,16.896999999999988,10.430999999999992,2.683999999999998,2.3179999999999983,20,15,10,10,74,37,10,12,3,0,16,4,6,Hc,0.22833783783783781,0.2819189189189189,0.26839999999999997,0.19316666666666665,0.5,10,15,30,3,3
1,2,3,0,9,8.844999999999994,15,42,69,65,78,24,10.674999999999992,2.9279999999999977,5.062999999999996,7.319999999999994,20,10,12,16,51,15,19,35,4,0,17,4.25,6,Hc,0.20931372549019608,0.19519999999999998,0.26647368421052625,0.20914285714285713,0.5,10,15,30,3,3
1,2,4,0,5,8.722999999999994,16,37,38,100,42,44,9.881999999999993,11.406999999999991,0.183,0.061,20,18,1,1,43,49,1,1,5,0.5,17,4.25,6,Hc,0.22981395348837208,0.23279591836734692,0.183,0.061,0.5,10,15,30,3,3
1,3,5,0,3,8.356999999999994,15,38,26,31,19,33,18.177999999999987,0.366,8.661999999999994,1.7689999999999988,20,3,15,8,87,3,30,10,5,0.5,21,5.25,6,Hc,0.20894252873563215,0.122,0.2887333333333333,0.1769,0.5,10,15,30,3,3
1,3,6,0,5,9.332999999999993,20,46,5,58,57,48,39.58899999999997,0.122,0.122,0.183,20,2,1,2,151,2,1,2,5,0,19,4.75,6,Hc,0.2621788079470198,0.061,0.122,0.0915,0.5,10,15,30,3,3
1,4,7,0,5,11.223999999999991,15,34,45,44,37,62,13.968999999999989,1.646999999999999,0.7319999999999998,6.587999999999995,20,6,4,15,47,6,5,30,5,0.5,19,4.75,6,Hc,0.2972127659574468,0.27449999999999997,0.1464,0.21959999999999996,0.5,10,15,30,3,3
1,4,8,0,3,6.648999999999995,12,28,35,33,76,27,8.051999999999994,1.3419999999999992,13.54199999999999,0.6709999999999998,18,6,17,6,34,8,49,6,5,0.5,18,4.5,6,Hc,0.23682352941176468,0.16775,0.27636734693877546,0.11183333333333333,0.5,10,15,30,3,3
1,5,9,0,3,8.661999999999994,17,38,3,33,25,96,30.07299999999998,0.6709999999999998,0.061,0.7319999999999998,20,3,1,3,128,4,1,3,5,0,19,4.75,6,Hc,0.23494531249999998,0.16775,0.061,0.244,0.5,10,15,30,3,3
1,5,10,0,4,8.844999999999994,17,44,97,102,101,63,12.26099999999999,1.1589999999999994,1.7079999999999989,0.7319999999999998,20,4,5,2,57,5,5,3,2,0.5,10,2.5,6,Hc,0.21510526315789472,0.23179999999999998,0.34159999999999996,0.244,0.5,10,15,30,3,3
1,6,11,1,7,6.038999999999995,16,33,15,22,21,91,7.8689999999999944,2.744999999999998,3.598999999999997,4.452999999999997,20,11,12,13,40,15,14,18,6,0.5,21,5.25,6,Hc,0.19672499999999998,0.18299999999999997,0.25707142857142856,0.24738888888888885,0.5,10,15,30,3,3
1,6,12,1,5,9.210999999999993,16,45,40,41,44,3,12.62699999999999,7.075999999999994,0.061,1.3419999999999992,20,14,1,5,63,25,1,5,5,0.5,21,5.25,6,Hc,0.20042857142857143,0.28303999999999996,0.061,0.26839999999999997,0.5,10,15,30,3,3
1,7,13,1,5,12.56599999999999,18,59,48,40,66,42,14.761999999999988,7.075999999999994,3.598999999999997,6.953999999999994,20,15,8,15,68,31,8,26,5,0.5,19,4.75,6,Hc,0.21708823529411764,0.228258064516129,0.44987499999999986,0.2674615384615384,0.5,10,15,30,3,3
1,7,14,1,8,8.173999999999994,16,36,119,115,1,33,11.284999999999991,2.500999999999998,11.467999999999991,1.9519999999999986,20,8,18,9,51,9,49,10,2,0,15,3.75,6,Hc,0.22127450980392155,0.27788888888888885,0.2340408163265306,0.19519999999999998,0.5,10,15,30,3,3
1,8,15,1,2,15.066999999999988,18,67,55,107,31,82,23.66799999999998,13.48099999999999,9.576999999999993,6.404999999999995,20,19,16,14,96,50,36,20,4,0,14,3.5,6,Hc,0.24654166666666663,0.26961999999999997,0.26602777777777775,0.3202499999999999,0.5,10,15,30,3,3
1,8,16,1,10,8.783999999999994,19,40,96,67,89,3,14.76199999999999,13.48099999999999,0.122,1.463999999999999,20,15,2,5,66,59,2,6,3,0,16,4,6,Hc,0.22366666666666665,0.2284915254237288,0.061,0.24399999999999997,0.5,10,15,30,3,3
1,9,17,1,2,10.064999999999992,19,56,49,60,25,88,13.724999999999989,15.371999999999987,1.0369999999999995,12.44399999999999,20,19,6,15,68,72,6,60,4,0,16,4,6,Hc,0.20183823529411765,0.2135,0.17283333333333334,0.20739999999999997,0.5,10,15,30,3,3
1,9,18,1,5,8.844999999999994,14,44,47,48,43,42,10.491999999999992,5.855999999999995,1.8909999999999987,0.244,20,14,7,2,52,22,9,2,5,1,60,5,6,Hc,0.20176923076923076,0.2661818181818182,0.21011111111111108,0.122,0.5,10,15,30,3,3
1,10,19,1,5,11.223999999999991,13,45,37,80,4,46,16.652999999999988,18.360999999999986,17.262999999999987,0.061,20,19,17,1,69,74,63,1,5,0,19,4.75,6,Hc,0.2413478260869565,0.2481216216216216,0.27401587301587293,0.061,0.5,10,15,30,3,3
1,10,20,1,10,7.685999999999994,16,41,87,19,103,88,10.979999999999992,77.71400000000153,2.683999999999998,5.123999999999996,20,19,7,12,50,348,10,20,3,0,14,3.5,6,Hc,0.2196,0.22331609195402294,0.2683999999999999,0.2562,0.5,10,15,30,3,3
1,11,21,1,6,8.478999999999994,16,48,2,40,8,5,10.491999999999992,2.1349999999999985,7.197999999999994,5.977999999999995,20,4,13,13,58,6,23,25,6,0.5,23,5.75,6,Hc,0.18089655172413793,0.3558333333333333,0.3129565217391304,0.23912,0.5,10,15,30,3,3
1,11,22,1,9,9.515999999999993,14,39,87,67,94,15,18.543999999999986,5.7339999999999955,4.269999999999997,1.9519999999999986,20,13,11,8,74,21,20,10,4,0,16,4,6,Hc,0.25059459459459454,0.273047619047619,0.2135,0.19519999999999996,0.5,10,15,30,3,3
1,12,23,1,8,8.417999999999994,19,50,115,113,109,120,10.064999999999992,4.7579999999999965,1.646999999999999,1.463999999999999,20,12,6,4,60,19,6,4,2,1,24,2,6,Hc,0.16774999999999998,0.25042105263157893,0.27449999999999997,0.36599999999999994,0.5,10,15,30,3,3
1,12,24,1,10,4.7579999999999965,11,19,2,33,98,104,69.296,0.183,0.061,0.061,20,1,1,1,279,1,1,1,3,0,15,3.75,6,Hc,0.2483727598566308,0.183,0.061,0.061,0.5,10,15,30,3,3
1,13,25,1,2,10.857999999999992,14,44,57,58,24,23,12.32199999999999,4.879999999999996,2.3789999999999982,3.781999999999997,20,15,8,11,51,21,10,20,4,0,20,5,6,Hc,0.24160784313725486,0.23238095238095235,0.23789999999999997,0.1891,0.5,10,15,30,3,3
1,13,26,1,6,7.380999999999994,20,35,6,3,89,86,12.87099999999999,10.796999999999992,0.122,0.183,20,15,2,2,57,44,2,2,6,0,18,4.5,6,Hc,0.22580701754385965,0.24538636363636362,0.061,0.0915,0.5,10,15,30,3,3
1,14,27,1,5,12.01699999999999,19,48,120,45,95,116,25.86399999999998,9.942999999999993,0.244,0.5489999999999999,20,17,1,3,114,40,1,3,5,0,12,3,6,Hc,0.22687719298245612,0.24857499999999996,0.244,0.183,0.5,10,15,30,3,3
1,14,28,1,9,13.29799999999999,18,65,22,68,18,67,17.018999999999988,0.8539999999999996,4.208999999999997,2.0739999999999985,20,2,14,7,80,2,19,10,4,0,20,5,6,Hc,0.21273749999999997,0.4269999999999998,0.22152631578947365,0.20739999999999997,0.5,10,15,30,3,3
1,15,29,1,6,10.857999999999992,14,46,6,4,82,26,11.95599999999999,6.8929999999999945,9.576999999999993,2.1959999999999984,20,16,17,9,54,26,48,12,6,0,20,5,6,Hc,0.22140740740740739,0.2651153846153846,0.19952083333333331,0.183,0.5,10,15,30,3,3
1,15,30,1,7,7.624999999999994,17,39,17,46,22,119,21.654999999999983,0.7929999999999997,0.366,0.305,20,5,3,1,91,6,3,1,6,0,19,4.75,6,Hc,0.23796703296703295,0.13216666666666665,0.122,0.305,0.5,10,15,30,3,3
1,16,31,1,7,9.759999999999993,18,41,16,13,45,20,12.68799999999999,5.7339999999999955,1.3419999999999992,3.537999999999997,20,10,4,10,54,16,6,14,6,0.5,23,5.75,6,Hc,0.23496296296296293,0.3583749999999999,0.22366666666666665,0.25271428571428567,0.5,10,15,30,3,3
1,16,32,1,1,14.639999999999988,20,72,84,73,36,10,21.471999999999984,2.744999999999998,1.7079999999999989,1.1589999999999994,20,10,5,2,101,15,7,2,3,0,17,4.25,6,Hc,0.2125940594059406,0.183,0.244,0.5794999999999998,0.5,10,15,30,3,3
1,17,33,1,9,5.611999999999996,14,30,64,70,66,26,7.258999999999995,4.269999999999997,2.9279999999999977,1.524999999999999,20,12,6,7,39,22,7,9,4,0.5,17,4.25,6,Hc,0.18612820512820513,0.1940909090909091,0.4182857142857142,0.16944444444444445,0.5,10,15,30,3,3
1,17,34,1,1,7.441999999999994,16,32,58,83,78,22,22.386999999999983,0.6099999999999999,3.1719999999999975,4.025999999999997,20,2,8,12,97,2,9,19,3,0,16,4,6,Hc,0.23079381443298966,0.305,0.3524444444444444,0.21189473684210525,0.5,10,15,30,3,3
1,1,1,0,1,14.273999999999988,19,62,99,84,74,9,18.299999999999986,2.2569999999999983,2.439999999999998,0.122,20,7,4,1,70,11,5,1,3,0,14,3.5,6,Hc,0.2614285714285714,0.2051818181818182,0.4879999999999999,0.122,0.5,10,15,30,3,4
1,1,2,0,9,7.8689999999999936,17,35,61,64,13,62,9.088999999999993,7.990999999999993,1.463999999999999,1.1589999999999994,20,14,6,5,40,31,8,5,4,0.5,18,4.5,6,Hc,0.22722499999999998,0.2577741935483871,0.183,0.2318,0.5,10,15,30,3,4
1,2,3,0,8,10.064999999999992,19,51,111,17,109,117,16.469999999999988,0.7319999999999998,0.9759999999999995,1.1589999999999994,20,2,6,3,79,3,6,3,2,0.5,12,3,6,Hc,0.20848101265822783,0.24399999999999997,0.16266666666666665,0.3863333333333332,0.5,10,15,30,3,4
1,2,4,0,3,14.639999999999988,19,56,34,31,98,5,18.482999999999986,5.855999999999995,3.659999999999997,3.3549999999999973,20,13,9,8,70,22,16,12,5,0,18,4.5,6,Hc,0.26404285714285713,0.26618181818181813,0.22874999999999998,0.2795833333333333,0.5,10,15,30,3,4
1,3,5,0,8,7.563999999999994,15,38,112,117,114,118,8.417999999999994,0.366,1.3419999999999992,17.079999999999988,18,3,5,16,41,3,5,61,2,1,24,2,6,Hc,0.2053170731707317,0.122,0.26839999999999997,0.27999999999999997,0.5,10,15,30,3,4
1,3,6,0,5,8.600999999999994,14,29,48,46,47,18,12.931999999999992,1.4029999999999991,0.9759999999999995,14.212999999999989,20,7,3,16,45,9,4,65,5,0.5,21,5.25,6,Hc,0.28737777777777773,0.15588888888888888,0.244,0.21866153846153843,0.5,10,15,30,3,4
1,4,7,0,6,11.162999999999991,18,54,5,3,4,11,13.785999999999989,7.136999999999994,8.356999999999994,1.585999999999999,20,13,16,4,60,25,37,6,6,1,72,6,6,Hc,0.22976666666666665,0.28547999999999996,0.22586486486486484,0.2643333333333333,0.5,10,15,30,3,4
1,4,8,0,7,8.661999999999994,17,45,21,100,13,16,13.175999999999991,2.744999999999998,2.805999999999998,10.308999999999992,20,9,9,17,61,15,14,46,6,0.5,20,5,6,Hc,0.216,0.183,0.20042857142857143,0.2241086956521739,0.5,10,15,30,3,4
1,5,9,0,10,8.173999999999994,16,39,87,88,8,1,12.13899999999999,0.305,3.659999999999997,2.561999999999998,20,3,12,11,54,3,17,14,3,0,18,4.5,6,Hc,0.22479629629629627,0.10166666666666667,0.21529411764705883,0.183,0.5,10,15,30,3,4
1,5,10,0,5,5.916999999999995,15,29,83,16,55,47,34.342999999999975,2.500999999999998,0.061,0.5489999999999999,20,6,1,4,148,11,1,4,5,0,18,4.5,6,Hc,0.23204729729729726,0.22736363636363635,0.061,0.13724999999999998,0.5,10,15,30,3,4
1,6,11,1,4,8.417999999999994,15,38,51,94,52,53,41.29699999999997,0.061,1.0369999999999995,0.8539999999999996,20,1,5,5,157,1,5,5,2,0.5,15,3.75,6,Hc,0.2630382165605095,0.061,0.2074,0.1708,0.5,10,15,30,3,4
1,6,12,1,8,7.9299999999999935,19,39,117,118,115,114,12.26099999999999,3.720999999999997,6.587999999999995,0.183,20,13,14,2,61,19,29,2,2,1,24,2,6,Hc,0.20099999999999998,0.1958421052631579,0.22717241379310343,0.0915,0.5,10,15,30,3,4
1,7,13,1,2,7.9299999999999935,17,34,52,51,81,57,9.942999999999993,23.179999999999982,0.488,0.8539999999999996,20,19,5,5,42,72,5,5,4,0.5,15,3.75,6,Hc,0.23673809523809522,0.32194444444444437,0.09759999999999999,0.1708,0.5,10,15,30,3,4
1,7,14,1,3,7.563999999999994,16,34,34,27,13,36,11.406999999999991,7.136999999999994,9.149999999999993,2.9889999999999977,20,14,16,8,48,32,40,10,5,0.5,21,5.25,6,Hc,0.2376458333333333,0.22303125,0.22874999999999998,0.29889999999999994,0.5,10,15,30,3,4
1,8,15,1,4,6.526999999999995,15,34,100,105,104,108,19.275999999999986,1.1589999999999994,6.770999999999995,15.249999999999988,20,7,12,17,81,7,20,60,2,1,24,2,6,Hc,0.23797530864197528,0.16557142857142856,0.3385499999999999,0.25416666666666665,0.5,10,15,30,3,4
1,8,16,1,9,8.722999999999994,18,48,62,67,63,65,17.323999999999987,2.2569999999999983,3.903999999999997,2.622999999999998,20,10,11,13,78,13,16,19,4,1,48,4,6,Hc,0.2221025641025641,0.17361538461538462,0.24399999999999997,0.13805263157894737,0.5,10,15,30,3,4
1,9,17,1,9,7.014999999999994,13,28,66,71,98,69,23.057999999999982,0.061,0.7929999999999997,1.585999999999999,20,1,5,5,89,1,5,6,4,0.5,14,3.5,6,Hc,0.25907865168539324,0.061,0.1586,0.2643333333333333,0.5,10,15,30,3,4
1,9,18,1,6,6.770999999999995,17,37,1,10,26,7,8.844999999999994,3.2329999999999974,0.6709999999999998,1.2199999999999993,20,8,7,7,50,11,8,8,6,0.5,23,5.75,6,Hc,0.1769,0.2939090909090909,0.083875,0.1525,0.5,10,15,30,3,4
1,10,19,1,3,6.770999999999995,12,34,28,33,26,27,8.722999999999994,2.561999999999998,7.502999999999994,2.500999999999998,20,6,16,9,44,10,36,11,5,1,60,5,6,Hc,0.19824999999999998,0.2562,0.20841666666666667,0.22736363636363635,0.5,10,15,30,3,4
1,10,20,1,7,3.0499999999999976,13,16,13,18,19,16,4.452999999999997,2.683999999999998,3.1719999999999975,3.720999999999997,19,10,11,11,23,15,12,17,6,1,72,6,6,Hc,0.1936086956521739,0.17893333333333333,0.2643333333333333,0.21888235294117644,0.5,10,15,30,3,4
1,11,21,1,8,8.600999999999994,16,43,115,119,25,9,10.003999999999992,5.428999999999996,0.061,1.3419999999999992,20,14,1,7,50,22,1,7,2,0,15,3.75,6,Hc,0.20008,0.24677272727272725,0.061,0.1917142857142857,0.5,10,15,30,3,4
1,11,22,1,7,5.7339999999999955,11,25,13,20,17,14,8.051999999999994,0.305,0.061,3.2939999999999974,20,1,1,8,35,1,1,10,6,1,72,6,6,Hc,0.23005714285714285,0.305,0.061,0.32939999999999997,0.5,10,15,30,3,4
1,12,23,1,4,10.308999999999992,19,54,101,5,104,108,15.981999999999989,2.1959999999999984,3.537999999999997,4.147999999999997,20,8,12,12,81,11,17,15,2,0.5,12,3,6,Hc,0.19730864197530865,0.19963636363636364,0.20811764705882352,0.27653333333333324,0.5,10,15,30,3,4
1,12,24,1,1,8.478999999999994,15,37,75,76,109,83,21.410999999999984,4.452999999999997,2.9889999999999977,1.2809999999999993,20,14,7,6,92,21,7,6,3,0.5,11,2.75,6,Hc,0.2327282608695652,0.21204761904761904,0.4269999999999999,0.2135,0.5,10,15,30,3,4
1,13,25,1,5,5.7949999999999955,11,23,46,60,53,42,7.258999999999995,2.500999999999998,1.585999999999999,2.9889999999999977,17,9,7,8,32,13,7,13,5,0,18,4.5,6,Hc,0.22684374999999998,0.19238461538461538,0.22657142857142856,0.2299230769230769,0.5,10,15,30,3,4
1,13,26,1,9,5.977999999999995,16,33,62,64,63,32,7.8079999999999945,0.366,7.746999999999994,12.01699999999999,20,3,17,17,41,3,35,52,4,0.5,17,4.25,6,Hc,0.19043902439024388,0.122,0.22134285714285712,0.2310961538461538,0.5,10,15,30,3,4
1,14,27,1,1,8.295999999999994,13,33,82,81,75,97,11.223999999999991,2.3789999999999982,11.650999999999991,12.93199999999999,20,11,17,15,45,16,57,50,3,0.5,11,2.75,6,Hc,0.2494222222222222,0.1486875,0.2044035087719298,0.25864,0.5,10,15,30,3,4
1,14,28,1,5,12.13899999999999,17,49,44,46,42,10,16.896999999999988,3.659999999999997,0.6709999999999998,0.9759999999999995,20,12,4,3,72,15,4,4,5,0.5,21,5.25,6,Hc,0.23468055555555553,0.244,0.16775,0.24399999999999997,0.5,10,15,30,3,4
1,15,29,1,7,3.537999999999997,11,19,18,17,22,19,8.661999999999994,8.844999999999994,0.244,1.585999999999999,20,16,2,6,40,40,2,7,6,1,72,6,6,Hc,0.21655,0.221125,0.122,0.22657142857142856,0.5,10,15,30,3,4
1,15,30,1,3,10.857999999999992,20,60,35,27,103,30,16.40899999999999,3.903999999999997,0.427,6.282999999999995,20,12,1,15,80,17,1,24,5,0.5,17,4.25,6,Hc,0.20511249999999998,0.2296470588235294,0.427,0.2617916666666666,0.5,10,15,30,3,4
1,16,31,1,10,3.781999999999997,6,12,90,92,105,98,5.489999999999996,4.818999999999996,2.622999999999998,17.689999999999987,14,13,6,16,20,22,9,64,3,0,10,2.5,6,Hc,0.27449999999999997,0.21904545454545452,0.2914444444444444,0.27640624999999996,0.5,10,15,30,3,4
1,16,32,1,8,5.550999999999996,14,20,114,11,111,117,8.539999999999994,5.245999999999996,0.183,4.513999999999997,20,15,1,14,36,26,1,30,2,0.5,12,3,6,Hc,0.23722222222222222,0.20176923076923076,0.183,0.15046666666666667,0.5,10,15,30,3,4
1,17,33,1,2,2.1349999999999985,10,12,15,105,54,82,57.400999999999954,0.305,0.122,0.061,20,3,2,1,253,3,2,1,4,0,15,3.75,6,Hc,0.22688142292490115,0.10166666666666667,0.061,0.061,0.5,10,15,30,3,4
1,17,34,1,5,7.197999999999994,16,36,45,37,44,94,7.8689999999999944,3.1719999999999975,4.6969999999999965,9.759999999999993,20,11,12,17,40,18,21,43,5,0.5,18,4.5,6,Hc,0.196725,0.17622222222222222,0.22366666666666665,0.22697674418604646,0.5,10,15,30,3,4
1,1,1,0,3,12.26099999999999,19,53,36,34,10,89,18.055999999999987,7.624999999999994,0.7319999999999998,1.0369999999999995,20,15,4,4,76,36,5,4,5,0,19,4.75,6,Hc,0.23757894736842103,0.21180555555555555,0.1464,0.25925,0.5,10,15,30,3,5
1,1,2,0,1,11.589999999999991,19,52,77,82,107,100,11.77299999999999,4.269999999999997,0.8539999999999996,14.883999999999988,20,13,4,17,54,21,4,66,3,0,10,2.5,6,Hc,0.2180185185185185,0.2033333333333333,0.2135,0.2255151515151515,0.5,10,15,30,3,5
1,2,3,0,8,12.68799999999999,18,62,110,57,114,113,17.750999999999987,0.9149999999999996,0.6099999999999999,1.463999999999999,20,4,5,2,82,4,5,2,2,0.5,10,2.5,6,Hc,0.21647560975609753,0.22875,0.122,0.7319999999999998,0.5,10,15,30,3,5
1,2,4,0,1,11.95599999999999,20,61,79,2,3,6,21.532999999999983,21.349999999999984,2.8669999999999978,0.122,20,19,10,1,100,81,15,1,3,0.5,21,5.25,6,Hc,0.21533,0.26358024691358023,0.19113333333333332,0.122,0.5,10,15,30,3,5
1,3,5,0,2,11.650999999999991,18,55,50,49,12,4,12.87099999999999,8.661999999999994,2.561999999999998,1.2809999999999993,20,15,9,2,58,38,15,2,4,0,20,5,6,Hc,0.22191379310344825,0.22794736842105262,0.17079999999999998,0.6404999999999998,0.5,10,15,30,3,5
1,3,6,0,5,7.746999999999994,14,45,42,43,39,92,8.356999999999994,0.7319999999999998,12.32199999999999,0.061,16,2,16,1,47,2,44,1,5,0.5,18,4.5,6,Hc,0.17780851063829786,0.366,0.2800454545454545,0.061,0.5,10,15,30,3,5
1,4,7,0,8,6.343999999999995,14,28,17,113,114,19,25.13199999999998,0.061,0.6709999999999998,1.0979999999999994,20,1,3,5,117,1,4,6,2,0,16,4,6,Hc,0.2148034188034188,0.061,0.16775,0.183,0.5,10,15,30,3,5
1,4,8,0,5,9.637999999999993,14,40,48,42,83,43,9.820999999999993,8.295999999999994,1.7079999999999989,1.0979999999999994,15,16,6,4,41,32,8,4,5,0.5,18,4.5,6,Hc,0.23953658536585365,0.25925,0.2135,0.27449999999999997,0.5,10,15,30,3,5
1,5,9,0,9,10.186999999999992,17,43,20,118,21,64,27.144999999999982,7.441999999999994,5.123999999999996,0.061,20,18,10,1,118,33,18,1,4,0,18,4.5,6,Hc,0.23004237288135593,0.2255151515151515,0.28466666666666657,0.061,0.5,10,15,30,3,5
1,5,10,0,1,11.162999999999991,19,62,77,75,60,105,12.93199999999999,5.611999999999996,12.32199999999999,1.2809999999999993,20,17,17,6,73,30,39,6,3,0,12,3,6,Hc,0.17715068493150685,0.18706666666666666,0.31594871794871787,0.2135,0.5,10,15,30,3,5
1,6,11,1,7,11.467999999999991,20,56,110,23,16,34,18.543999999999986,1.2809999999999993,5.7949999999999955,0.7319999999999998,20,7,13,4,92,8,19,4,6,0,19,4.75,6,Hc,0.20156521739130434,0.160125,0.30499999999999994,0.183,0.5,10,15,30,3,5
1,6,12,1,4,8.661999999999994,15,41,106,100,104,87,13.60299999999999,1.8299999999999987,8.783999999999994,0.6709999999999998,20,7,15,4,62,9,32,4,2,0.5,9,2.25,6,Hc,0.21940322580645158,0.2033333333333333,0.27449999999999997,0.16775,0.5,10,15,30,3,5
1,7,13,1,5,8.783999999999994,14,37,96,48,45,40,13.358999999999991,1.0979999999999994,3.903999999999997,0.122,20,3,8,1,54,4,11,1,5,0.5,18,4.5,6,Hc,0.24738888888888885,0.27449999999999997,0.3549090909090908,0.122,0.5,10,15,30,3,5
1,7,14,1,7,4.879999999999996,11,20,16,75,59,52,22.203999999999983,0.061,0.183,0.6709999999999998,20,1,1,2,88,1,1,2,6,0,17,4.25,6,Hc,0.2523181818181818,0.061,0.183,0.3355,0.5,10,15,30,3,5
1,8,15,1,6,4.330999999999997,7,16,11,5,7,10,5.184999999999997,0.6099999999999999,4.269999999999997,15.127999999999988,12,2,10,17,22,3,14,64,6,1,72,6,6,Hc,0.23568181818181816,0.20333333333333334,0.30499999999999994,0.23637499999999997,0.5,10,15,30,3,5
1,8,16,1,5,7.9299999999999935,13,35,38,41,73,37,8.295999999999994,2.1349999999999985,5.306999999999996,4.879999999999996,15,6,10,12,37,7,16,17,5,0.5,18,4.5,6,Hc,0.2242162162162162,0.305,0.3316874999999999,0.2870588235294117,0.5,10,15,30,3,5
1,9,17,1,7,8.295999999999994,14,31,20,13,16,18,12.321999999999992,1.0369999999999995,0.122,11.284999999999991,20,5,1,17,45,5,1,41,6,1,72,6,6,Hc,0.2738222222222222,0.2074,0.122,0.27524390243902436,0.5,10,15,30,3,5
1,9,18,1,6,7.8689999999999936,19,42,4,5,11,10,9.454999999999993,2.8669999999999978,0.122,13.663999999999989,20,9,1,17,49,11,1,59,6,1,72,6,6,Hc,0.19295918367346937,0.2606363636363636,0.122,0.23159322033898302,0.5,10,15,30,3,5
1,10,19,1,2,7.807999999999994,18,40,30,28,17,15,48.86099999999996,0.061,24.94899999999998,43.12699999999997,20,1,18,17,222,1,115,177,4,0,22,5.5,6,Hc,0.22009459459459454,0.061,0.2169478260869565,0.2436553672316384,0.5,10,15,30,3,5
1,10,20,1,5,6.526999999999995,11,39,38,4,94,64,9.332999999999993,329.3999999999964,1.585999999999999,1.585999999999999,20,19,6,3,51,1329,7,4,5,0,18,4.5,6,Hc,0.183,0.24785553047404074,0.22657142857142856,0.3964999999999999,0.5,10,15,30,3,5
1,11,21,1,9,12.62699999999999,18,65,68,61,17,23,16.40899999999999,3.598999999999997,8.051999999999994,0.9759999999999995,20,14,17,2,83,24,32,3,4,0,20,5,6,Hc,0.19769879518072286,0.14995833333333333,0.251625,0.32533333333333325,0.5,10,15,30,3,5
1,11,22,1,4,5.123999999999996,11,27,100,102,53,104,9.210999999999993,0.183,3.2939999999999974,0.427,20,2,7,2,44,2,11,2,2,0.5,10,2.5,6,Hc,0.20934090909090908,0.0915,0.2994545454545454,0.2135,0.5,10,15,30,3,5
1,12,23,1,2,10.430999999999992,14,51,54,51,50,58,17.018999999999988,2.439999999999998,1.646999999999999,4.391999999999997,20,13,6,10,83,17,7,18,4,1,48,4,6,Hc,0.20504819277108433,0.14352941176470588,0.2352857142857143,0.24399999999999997,0.5,10,15,30,3,5
1,12,24,1,9,5.916999999999995,11,28,61,63,68,70,9.210999999999993,2.500999999999998,5.916999999999995,1.646999999999999,20,7,12,5,43,9,22,7,4,1,48,4,6,Hc,0.21420930232558139,0.27788888888888885,0.2689545454545454,0.23528571428571426,0.5,10,15,30,3,5
1,13,25,1,6,4.452999999999997,13,21,1,3,4,9,17.750999999999987,0.122,7.990999999999993,0.061,20,2,16,1,78,2,30,1,6,1,72,6,6,Hc,0.22757692307692307,0.061,0.26636666666666664,0.061,0.5,10,15,30,3,5
1,13,26,1,7,4.818999999999996,12,19,15,13,16,14,4.879999999999996,6.038999999999995,1.646999999999999,1.3419999999999992,13,14,5,5,20,23,5,6,6,1,72,6,6,Hc,0.244,0.2625652173913043,0.3293999999999999,0.22366666666666665,0.5,10,15,30,3,5
