Subject,Round,Phase,afterbreak,Schema,Schema_RT,Schema_OB,Schema_AS,Cho_1,Cho_2,Cho_3,Cho_4,RT_1,RT_2,RT_3,RT_4,OB_1,OB_2,OB_3,OB_4,AS_1,AS_2,AS_3,AS_4,schema_payoff,AC,performance,payoff,breakR,type,dwellmean_1,dwellmean_2,dwellmean_3,dwellmean_4,param_w,param_Phi,param_thres_item_final,param_thres_schema,param_theta_shift,rep
1,9,17,1,3,2.683999999999998,7,10,106,107,5,86,79.2390000000014,4.635999999999997,22.447999999999983,0.061,20,14,18,1,341,24,100,1,5,0,13,3.25,6,Lc,0.23237243401759528,0.19316666666666665,0.22447999999999999,0.061,0.5,20,30,30,3,6
1,9,18,1,5,6.343999999999995,11,25,48,68,40,39,15.31099999999999,9.271999999999993,0.7929999999999997,4.513999999999997,20,15,3,12,64,41,3,20,5,0.5,34,4.75,6,Lc,0.23923437499999997,0.22614634146341459,0.2643333333333333,0.22569999999999998,0.5,20,30,30,3,6
1,10,19,1,3,5.855999999999995,12,25,36,27,34,103,9.759999999999993,13.23699999999999,16.957999999999988,1.2199999999999993,20,18,15,6,42,60,72,7,5,0.5,32,4.25,6,Lc,0.23238095238095235,0.22061666666666666,0.23552777777777775,0.17428571428571427,0.5,20,30,30,3,6
1,10,20,1,8,9.454999999999993,14,32,120,39,114,40,21.044999999999984,8.783999999999994,1.0369999999999995,0.7319999999999998,20,18,3,4,81,34,3,4,2,0,14,3.5,6,Lc,0.2598148148148148,0.25835294117647056,0.3456666666666667,0.183,0.5,20,30,30,3,6
1,11,21,1,3,6.526999999999995,14,31,27,32,29,64,13.17599999999999,4.269999999999997,9.210999999999993,0.427,20,14,15,1,58,18,41,1,5,0.5,34,4.75,6,Lc,0.22717241379310343,0.2372222222222222,0.22465853658536583,0.427,0.5,20,30,30,3,6
1,11,22,1,2,4.6969999999999965,10,17,55,46,54,42,13.053999999999991,2.3179999999999983,3.781999999999997,0.8539999999999996,20,8,11,3,43,8,15,4,4,0,18,4.5,6,Lc,0.30358139534883716,0.28974999999999995,0.2521333333333333,0.2135,0.5,20,30,30,3,6
1,12,23,1,3,7.9299999999999935,11,43,25,13,85,28,13.846999999999989,21.349999999999984,0.7319999999999998,0.244,20,19,4,3,74,94,4,3,5,0,19,4.75,6,Lc,0.1871216216216216,0.22712765957446807,0.183,0.08133333333333333,0.5,20,30,30,3,6
1,12,24,1,1,5.489999999999996,14,28,77,81,120,82,25.37599999999998,0.7319999999999998,14.700999999999988,0.366,20,5,18,1,102,5,65,1,3,0.5,20,2.75,6,Lc,0.24878431372549017,0.1464,0.22616923076923073,0.366,0.5,20,30,30,3,6
1,13,25,1,4,11.406999999999991,14,61,102,24,105,103,20.129999999999985,20.190999999999985,0.488,0.427,20,19,4,2,99,76,4,2,2,0.5,18,3,6,Lc,0.2033333333333333,0.2656710526315789,0.122,0.2135,0.5,20,30,30,3,6
1,13,26,1,2,11.284999999999991,20,64,54,59,44,52,21.410999999999984,9.942999999999993,7.807999999999994,1.4029999999999991,20,18,16,2,105,42,40,3,4,0.5,29,4.25,6,Lc,0.2039142857142857,0.23673809523809522,0.19519999999999998,0.46766666666666656,0.5,20,30,30,3,6
1,14,27,1,4,7.197999999999994,16,33,99,102,31,105,14.212999999999989,11.406999999999991,3.598999999999997,2.683999999999998,20,19,13,6,66,49,17,7,2,0.5,17,2.75,6,Lc,0.21534848484848484,0.23279591836734692,0.21170588235294113,0.38342857142857134,0.5,20,30,30,3,6
1,14,28,1,8,11.83399999999999,15,58,112,24,116,63,24.58299999999998,4.391999999999997,0.427,0.427,20,13,5,3,105,17,5,4,2,0,14,3.5,6,Lc,0.23412380952380948,0.25835294117647056,0.0854,0.10675,0.5,20,30,30,3,6
1,15,29,1,6,4.147999999999997,12,16,9,70,1,6,5.001999999999997,9.759999999999993,4.940999999999996,3.4159999999999973,15,14,13,13,20,49,20,20,6,0.5,40,5.5,6,Lc,0.2501,0.19918367346938776,0.24705,0.1708,0.5,20,30,30,3,6
1,15,30,1,2,8.722999999999994,9,32,59,41,17,16,10.369999999999992,13.54199999999999,15.432999999999987,6.343999999999995,15,17,17,16,39,50,65,27,4,0,21,5.25,6,Lc,0.26589743589743586,0.27083999999999997,0.2374307692307692,0.23496296296296296,0.5,20,30,30,3,6
1,16,31,1,6,0.5489999999999999,4,5,1,55,51,10,19.763999999999985,0.366,0.366,0.061,20,3,2,1,82,3,3,1,6,0,20,5,6,Lc,0.24102439024390243,0.122,0.122,0.061,0.5,20,30,30,3,6
1,16,32,1,3,5.428999999999996,16,25,19,35,31,34,49.04399999999996,1.463999999999999,0.183,2.439999999999998,20,5,1,8,211,6,1,10,5,0.5,36,5.25,6,Lc,0.23243601895734595,0.24399999999999997,0.183,0.24399999999999997,0.5,20,30,30,3,6
1,1,1,0,5,8.661999999999994,16,53,40,44,77,21,20.190999999999985,7.8689999999999936,16.530999999999988,8.356999999999994,20,17,17,17,97,38,72,44,5,0,19,4.75,6,Lc,0.2081546391752577,0.20707894736842103,0.2295972222222222,0.18993181818181817,0.5,20,30,30,3,7
1,1,2,0,10,11.95599999999999,16,58,58,9,35,52,25.86399999999998,16.40899999999999,1.4029999999999991,1.7689999999999988,20,17,7,8,117,58,8,9,3,0,19,4.75,6,Lc,0.22105982905982904,0.2829137931034482,0.175375,0.19655555555555554,0.5,20,30,30,3,7
1,2,3,0,8,8.295999999999994,16,38,117,112,31,54,20.251999999999985,1.0979999999999994,4.6969999999999965,1.0979999999999994,20,3,11,8,75,3,16,8,2,0,13,3.25,6,Lc,0.27002666666666664,0.36599999999999994,0.29356249999999995,0.13724999999999998,0.5,20,30,30,3,7
1,2,4,0,6,6.8929999999999945,12,31,4,1,6,89,24.88799999999998,37.33199999999997,1.1589999999999994,0.122,20,19,4,1,110,131,4,1,6,0.5,39,5.25,6,Lc,0.22625454545454543,0.2849770992366412,0.28974999999999995,0.122,0.5,20,30,30,3,7
1,3,5,0,1,9.027999999999993,18,45,76,80,75,74,16.16499999999999,12.38299999999999,4.391999999999997,2.1349999999999985,20,18,11,11,72,56,22,12,3,1,36,3,6,Lc,0.22451388888888887,0.221125,0.1996363636363636,0.17791666666666667,0.5,20,30,30,3,7
1,3,6,0,3,12.80999999999999,18,62,14,31,90,95,38.61299999999997,13.663999999999989,0.061,0.183,20,18,1,1,164,66,1,1,5,0,17,4.25,6,Lc,0.23544512195121947,0.207030303030303,0.061,0.183,0.5,20,30,30,3,7
1,4,7,0,6,8.295999999999994,15,39,3,101,30,10,22.569999999999983,5.855999999999995,1.463999999999999,5.306999999999996,20,13,4,16,94,18,4,26,6,0,19,4.75,6,Lc,0.2401063829787234,0.32533333333333325,0.36599999999999994,0.2041153846153846,0.5,20,30,30,3,7
1,4,8,0,5,3.781999999999997,11,23,18,22,48,61,44.895999999999965,0.061,0.061,0.061,20,1,1,1,193,1,1,1,5,0,21,5.25,6,Lc,0.23262176165803106,0.061,0.061,0.061,0.5,20,30,30,3,7
1,5,9,0,7,12.80999999999999,17,53,23,34,24,99,30.37799999999998,0.8539999999999996,9.088999999999993,14.761999999999988,20,2,15,17,113,2,38,64,6,0,19,4.75,6,Lc,0.26883185840707957,0.4269999999999998,0.23918421052631575,0.23065624999999998,0.5,20,30,30,3,7
1,5,10,0,6,7.014999999999994,12,32,8,3,2,39,9.820999999999993,15.676999999999987,36.78299999999997,0.183,20,17,18,2,48,67,169,2,6,0.5,41,5.75,6,Lc,0.20460416666666664,0.23398507462686566,0.21765088757396447,0.0915,0.5,20,30,30,3,7
1,6,11,1,6,8.478999999999994,17,44,7,5,3,12,28.97499999999998,3.0499999999999976,6.160999999999995,2.439999999999998,20,11,15,11,122,17,26,12,6,1,72,6,6,Lc,0.23749999999999996,0.17941176470588235,0.23696153846153845,0.20333333333333334,0.5,20,30,30,3,7
1,6,12,1,9,6.648999999999995,13,30,66,104,61,14,14.578999999999988,12.26099999999999,1.7079999999999989,1.524999999999999,20,19,7,4,66,51,7,4,4,0,16,4,6,Lc,0.22089393939393936,0.24041176470588232,0.24399999999999997,0.38124999999999987,0.5,20,30,30,3,7
1,7,13,1,10,5.428999999999996,13,24,26,63,93,92,27.937999999999978,0.9759999999999995,1.524999999999999,5.672999999999996,20,4,7,15,108,4,7,24,3,0,15,3.75,6,Lc,0.25868518518518513,0.244,0.21785714285714286,0.23637499999999997,0.5,20,30,30,3,7
1,7,14,1,5,4.025999999999997,14,19,15,39,47,18,38.06399999999997,1.4029999999999991,0.488,0.183,20,7,3,3,153,7,3,3,5,0,22,5.5,6,Lc,0.24878431372549017,0.20042857142857143,0.16266666666666665,0.061,0.5,20,30,30,3,7
1,8,15,1,3,5.123999999999996,13,23,25,92,100,104,21.837999999999983,25.19299999999998,0.122,0.6709999999999998,20,17,2,3,85,107,2,3,5,0,12,3,6,Lc,0.25691764705882353,0.2354485981308411,0.061,0.22366666666666665,0.5,20,30,30,3,7
1,8,16,1,5,6.160999999999995,13,32,43,44,46,47,11.040999999999991,6.282999999999995,7.8689999999999936,2.0129999999999986,20,14,16,10,50,30,34,11,5,1,60,5,6,Lc,0.22082,0.2094333333333333,0.2314411764705882,0.183,0.5,20,30,30,3,7
1,9,17,1,10,8.905999999999993,16,50,53,94,102,15,27.38899999999998,4.269999999999997,15.066999999999988,0.244,20,13,18,1,112,18,69,1,3,0,15,3.75,6,Lc,0.24454464285714286,0.2372222222222222,0.2183623188405797,0.244,0.5,20,30,30,3,7
1,9,18,1,6,1.585999999999999,7,7,3,10,4,7,12.19999999999999,2.8669999999999978,0.5489999999999999,5.977999999999995,20,6,2,13,53,8,2,31,6,1,72,6,6,Lc,0.230188679245283,0.3583749999999999,0.27449999999999997,0.19283870967741934,0.5,20,30,30,3,7
1,10,19,1,1,7.8689999999999936,17,39,74,80,81,104,33.610999999999976,1.8909999999999987,0.061,2.683999999999998,20,8,1,12,141,8,1,17,3,0.5,20,2.75,6,Lc,0.23837588652482267,0.23637499999999997,0.061,0.15788235294117647,0.5,20,30,30,3,7
1,10,20,1,8,7.746999999999994,12,37,113,50,54,93,11.83399999999999,10.735999999999992,2.2569999999999983,4.879999999999996,20,17,7,12,58,44,8,18,2,0,13,3.25,6,Lc,0.20403448275862068,0.24399999999999997,0.28212499999999996,0.2711111111111111,0.5,20,30,30,3,7
1,11,21,1,7,8.600999999999994,12,39,89,24,14,17,21.288999999999984,4.452999999999997,9.515999999999993,0.6709999999999998,20,15,16,2,96,23,37,2,6,0.5,39,5.25,6,Lc,0.22176041666666665,0.1936086956521739,0.25718918918918915,0.3355,0.5,20,30,30,3,7
1,11,22,1,5,3.3549999999999973,9,17,37,48,45,43,10.674999999999992,11.162999999999991,0.061,6.038999999999995,20,19,1,14,51,50,1,25,5,1,60,5,6,Lc,0.20931372549019606,0.22326,0.061,0.24156,0.5,20,30,30,3,7
1,12,23,1,3,4.940999999999996,10,19,32,100,98,65,10.613999999999992,16.04299999999999,11.650999999999991,1.3419999999999992,20,19,17,8,45,78,54,8,5,0,13,3.25,6,Lc,0.23586666666666664,0.20567948717948717,0.21575925925925923,0.16775,0.5,20,30,30,3,7
1,12,24,1,1,4.086999999999997,11,24,1,81,55,37,254.37000000002146,0.061,0.183,0.122,20,1,1,1,1037,1,1,1,3,0,18,4.5,6,Lc,0.24529411764705877,0.061,0.183,0.122,0.5,20,30,30,3,7
1,13,25,1,3,6.587999999999995,14,24,27,31,30,7,23.60699999999998,3.781999999999997,3.537999999999997,88.20600000000275,20,13,11,17,85,19,16,373,5,0.5,36,5.25,6,Lc,0.27772941176470584,0.19905263157894734,0.22112499999999996,0.23647721179624662,0.5,20,30,30,3,7
1,13,26,1,7,5.550999999999996,6,21,18,16,39,98,8.295999999999994,31.475999999999974,1.2809999999999993,0.305,14,19,7,2,33,132,8,2,6,0,19,4.75,6,Lc,0.2513939393939394,0.23845454545454542,0.160125,0.1525,0.5,20,30,30,3,7
1,14,27,1,7,8.783999999999994,10,43,15,14,58,17,16.652999999999988,20.800999999999984,2.622999999999998,0.5489999999999999,20,19,11,3,76,93,12,3,6,0.5,40,5.5,6,Lc,0.21911842105263155,0.22366666666666665,0.21858333333333332,0.183,0.5,20,30,30,3,7
1,14,28,1,6,7.990999999999993,17,42,4,5,1,42,12.32199999999999,2.2569999999999983,20.068999999999985,1.646999999999999,20,10,17,5,62,11,93,5,6,0.5,41,5.75,6,Lc,0.19874193548387095,0.20518181818181816,0.21579569892473116,0.32939999999999997,0.5,20,30,30,3,7
1,15,29,1,1,5.7949999999999955,10,20,82,73,83,42,8.661999999999994,20.434999999999985,2.1959999999999984,1.585999999999999,19,17,10,11,35,87,14,12,3,0.5,23,3.5,6,Lc,0.24748571428571425,0.23488505747126434,0.15685714285714286,0.13216666666666665,0.5,20,30,30,3,7
1,15,30,1,3,5.245999999999996,13,20,34,36,32,102,17.323999999999987,5.7339999999999955,5.367999999999996,2.683999999999998,20,14,14,11,78,24,20,12,5,0.5,32,4.25,6,Lc,0.2221025641025641,0.23891666666666664,0.26839999999999997,0.22366666666666665,0.5,20,30,30,3,7
1,1,1,0,2,10.796999999999992,16,53,77,28,55,60,32.32999999999998,3.2939999999999974,2.3789999999999982,0.7319999999999998,20,9,9,2,145,9,11,2,4,0,16,4,6,Lc,0.22296551724137928,0.36599999999999994,0.21627272727272726,0.3659999999999999,0.5,20,30,30,3,8
1,1,2,0,9,7.258999999999994,14,39,65,62,16,66,22.325999999999983,0.366,5.672999999999996,6.221999999999995,20,3,14,14,103,3,20,26,4,0.5,30,4.5,6,Lc,0.21675728155339805,0.122,0.28364999999999996,0.23930769230769228,0.5,20,30,30,3,8
1,2,3,0,5,4.635999999999997,13,22,40,48,39,45,9.393999999999993,10.186999999999992,0.8539999999999996,10.491999999999992,20,18,1,16,46,51,2,43,5,1,60,5,6,Lc,0.2042173913043478,0.19974509803921567,0.4269999999999999,0.24399999999999997,0.5,20,30,30,3,8
1,2,4,0,6,3.781999999999997,11,17,1,6,105,8,36.17299999999997,0.061,0.6099999999999999,0.183,20,1,4,2,138,1,4,2,6,0.5,38,5,6,Lc,0.26212318840579707,0.061,0.1525,0.0915,0.5,20,30,30,3,8
1,3,5,0,6,7.9299999999999935,14,30,33,30,5,4,28.486999999999977,1.0369999999999995,0.7929999999999997,2.439999999999998,20,2,5,9,113,2,5,13,6,0,22,5.5,6,Lc,0.25209734513274334,0.5185,0.1586,0.18769230769230769,0.5,20,30,30,3,8
1,3,6,0,5,4.818999999999996,14,24,41,45,89,100,13.175999999999991,14.883999999999988,2.3789999999999982,8.600999999999994,20,19,6,17,56,64,6,40,5,0,15,3.75,6,Lc,0.23528571428571426,0.23256249999999998,0.3964999999999999,0.215025,0.5,20,30,30,3,8
1,4,7,0,5,8.844999999999994,17,43,44,48,24,90,20.312999999999985,10.430999999999992,12.56599999999999,0.9149999999999996,20,15,17,6,97,44,56,6,5,0,19,4.75,6,Lc,0.2094123711340206,0.2370681818181818,0.22439285714285712,0.1525,0.5,20,30,30,3,8
1,4,8,0,8,12.07799999999999,17,58,109,36,118,50,25.92499999999998,8.295999999999994,0.366,1.7689999999999988,20,13,2,8,111,23,2,9,2,0,13,3.25,6,Lc,0.23355855855855853,0.360695652173913,0.183,0.19655555555555554,0.5,20,30,30,3,8
1,5,9,0,7,2.683999999999998,6,9,14,23,60,21,61.73199999999995,0.122,0.244,0.122,20,2,1,1,242,2,1,1,6,0.5,40,5.5,6,Lc,0.25509090909090903,0.061,0.244,0.122,0.5,20,30,30,3,8
1,5,10,0,1,6.8319999999999945,15,32,80,30,76,29,9.454999999999993,12.26099999999999,8.478999999999994,2.1959999999999984,18,17,16,11,35,54,29,13,3,0,16,4,6,Lc,0.2701428571428571,0.22705555555555554,0.29237931034482756,0.16892307692307693,0.5,20,30,30,3,8
1,6,11,1,6,5.428999999999996,13,26,8,4,1,9,16.40899999999999,15.554999999999987,0.427,1.2199999999999993,20,18,1,5,80,62,2,5,6,1,72,6,6,Lc,0.2051125,0.2508870967741935,0.2135,0.24399999999999997,0.5,20,30,30,3,8
1,6,12,1,5,5.245999999999996,10,17,48,45,46,13,9.271999999999993,10.125999999999992,0.5489999999999999,14.883999999999988,18,18,2,17,31,50,2,55,5,0.5,36,5.25,6,Lc,0.29909677419354835,0.20251999999999998,0.27449999999999997,0.27061818181818176,0.5,20,30,30,3,8
1,7,13,1,2,4.940999999999996,12,27,41,108,7,107,50.93499999999996,6.8319999999999945,21.837999999999983,0.122,20,18,18,1,207,33,94,1,4,0,15,3.75,6,Lc,0.2460628019323671,0.207030303030303,0.2323191489361702,0.122,0.5,20,30,30,3,8
1,7,14,1,7,6.099999999999995,13,24,23,13,18,68,12.44399999999999,13.602999999999989,7.563999999999994,21.532999999999983,20,19,14,17,48,64,33,88,6,0.5,40,5.5,6,Lc,0.25925,0.21254687499999997,0.2292121212121212,0.24469318181818178,0.5,20,30,30,3,8
1,8,15,1,1,4.879999999999996,15,25,13,119,111,118,65.14799999999995,0.061,0.061,0.061,20,1,1,1,279,1,1,1,3,0.5,18,3,6,Lc,0.233505376344086,0.061,0.061,0.061,0.5,20,30,30,3,8
1,8,16,1,10,10.430999999999992,17,50,95,45,88,86,25.13199999999998,9.393999999999993,0.427,9.881999999999993,20,17,3,15,115,51,3,44,3,0.5,23,3.5,6,Lc,0.2185391304347826,0.18419607843137253,0.14233333333333334,0.22459090909090906,0.5,20,30,30,3,8
1,9,17,1,2,5.245999999999996,14,23,57,54,51,56,12.62699999999999,3.0499999999999976,5.489999999999996,7.624999999999994,20,12,13,15,50,13,19,38,4,1,48,4,6,Lc,0.25254,0.23461538461538461,0.28894736842105256,0.2006578947368421,0.5,20,30,30,3,8
1,9,18,1,1,5.001999999999996,15,27,81,102,84,103,26.96199999999998,14.151999999999989,0.7319999999999998,8.478999999999994,20,17,4,15,119,53,4,35,3,0,10,2.5,6,Lc,0.22657142857142856,0.2670188679245282,0.183,0.24225714285714284,0.5,20,30,30,3,8
1,10,19,1,1,2.500999999999998,8,12,4,83,110,113,106.07900000000453,0.061,0.061,0.122,20,1,1,2,439,1,1,2,3,0,13,3.25,6,Lc,0.24163781321184508,0.061,0.061,0.061,0.5,20,30,30,3,8
1,10,20,1,10,4.635999999999997,13,18,13,99,95,96,35.806999999999974,0.8539999999999996,1.2809999999999993,0.183,20,7,6,1,123,7,6,1,3,0,14,3.5,6,Lc,0.2911138211382113,0.122,0.2135,0.183,0.5,20,30,30,3,8
1,11,21,1,3,7.380999999999994,15,33,36,14,29,90,9.454999999999993,14.517999999999988,3.1109999999999975,3.0499999999999976,20,18,8,8,43,60,10,11,5,0,19,4.75,6,Lc,0.21988372093023253,0.24196666666666664,0.3111,0.2772727272727272,0.5,20,30,30,3,8
1,11,22,1,5,4.818999999999996,14,22,38,39,41,46,11.284999999999991,8.356999999999994,0.7319999999999998,0.183,20,16,2,1,42,32,2,2,5,1,60,5,6,Lc,0.26869047619047615,0.26115625,0.366,0.0915,0.5,20,30,30,3,8
1,12,23,1,2,3.2329999999999974,12,15,54,7,119,117,15.554999999999987,31.109999999999975,2.0739999999999985,5.184999999999996,20,19,8,14,63,127,8,22,4,0,14,3.5,6,Lc,0.24690476190476188,0.24496062992125983,0.25925,0.2356818181818182,0.5,20,30,30,3,8
1,12,24,1,9,2.622999999999998,8,14,70,62,91,67,10.003999999999992,1.9519999999999986,3.4159999999999973,5.550999999999996,20,7,9,12,45,10,13,21,4,0.5,27,3.75,6,Lc,0.2223111111111111,0.19519999999999998,0.26276923076923075,0.2643333333333333,0.5,20,30,30,3,8
1,13,25,1,5,1.2809999999999993,4,4,16,20,111,39,94.91600000000338,0.061,0.061,0.122,20,1,1,1,383,1,1,1,5,0,19,4.75,6,Lc,0.24782245430809396,0.061,0.061,0.122,0.5,20,30,30,3,8
1,13,26,1,6,9.515999999999993,12,41,7,103,4,3,12.19999999999999,19.214999999999986,0.305,11.71199999999999,20,17,1,16,55,70,1,55,6,0.5,38,5,6,Lc,0.2218181818181818,0.27449999999999997,0.305,0.21294545454545452,0.5,20,30,30,3,8
1,14,27,1,5,11.467999999999991,18,53,39,43,42,59,19.153999999999986,9.454999999999993,7.624999999999994,13.968999999999989,20,19,15,16,85,42,32,53,5,0.5,34,4.75,6,Lc,0.2253411764705882,0.22511904761904758,0.23828124999999997,0.263566037735849,0.5,20,30,30,3,8
1,14,28,1,1,5.855999999999995,13,33,29,73,33,75,37.39299999999997,0.061,0.7929999999999997,1.0979999999999994,20,1,4,4,171,1,5,4,3,0,16,4,6,Lc,0.21867251461988302,0.061,0.1586,0.27449999999999997,0.5,20,30,30,3,8
1,15,29,1,7,5.7339999999999955,10,24,15,13,18,117,5.977999999999995,22.874999999999982,0.061,0.7929999999999997,11,18,1,4,25,93,1,4,6,0.5,38,5,6,Lc,0.23911999999999997,0.24596774193548385,0.061,0.19824999999999998,0.5,20,30,30,3,8
1,15,30,1,6,4.635999999999997,12,21,3,1,12,6,7.990999999999994,20.922999999999984,0.9759999999999995,2.1349999999999985,20,19,5,4,37,78,5,4,6,1,72,6,6,Lc,0.21597297297297297,0.2682435897435897,0.19519999999999998,0.5337499999999997,0.5,20,30,30,3,8
1,1,1,0,5,8.234999999999994,15,41,39,38,5,3,19.458999999999985,2.0129999999999986,11.345999999999991,9.454999999999993,20,7,14,14,96,8,41,34,5,0,22,5.5,6,Lc,0.20269791666666664,0.25162499999999993,0.27673170731707314,0.27808823529411764,0.5,20,30,30,3,9
1,1,2,0,9,10.613999999999992,18,51,65,23,100,104,23.72899999999998,2.3179999999999983,2.9279999999999977,3.2939999999999974,20,9,4,9,95,10,5,15,4,0,14,3.5,6,Lc,0.24977894736842102,0.23179999999999998,0.5855999999999998,0.21959999999999996,0.5,20,30,30,3,9
1,2,3,0,9,11.77299999999999,19,54,63,65,90,22,25.68099999999998,2.9889999999999977,8.112999999999994,2.3179999999999983,20,10,15,4,117,10,35,5,4,0,17,4.25,6,Lc,0.2194957264957265,0.29889999999999994,0.23179999999999998,0.4635999999999999,0.5,20,30,30,3,9
1,2,4,0,8,6.8319999999999945,14,36,114,115,120,49,12.87099999999999,2.0129999999999986,16.28699999999999,7.990999999999993,20,8,18,17,67,10,65,46,2,0.5,16,2.5,6,Lc,0.1921044776119403,0.20129999999999998,0.25056923076923077,0.17371739130434782,0.5,20,30,30,3,9
1,3,5,0,5,14.212999999999989,19,54,48,99,67,98,24.82699999999998,11.284999999999991,6.038999999999995,2.561999999999998,20,18,15,10,95,52,29,17,5,0,13,3.25,6,Lc,0.26133684210526315,0.21701923076923074,0.2082413793103448,0.1507058823529412,0.5,20,30,30,3,9
1,3,6,0,8,10.125999999999992,17,55,109,120,116,111,24.15599999999998,8.112999999999994,4.086999999999997,1.8909999999999987,20,15,13,7,129,22,16,7,2,1,24,2,6,Lc,0.18725581395348836,0.3687727272727272,0.2554375,0.27014285714285713,0.5,20,30,30,3,9
1,4,7,0,8,2.500999999999998,7,13,2,65,111,120,54.716999999999956,0.305,0.244,0.305,20,1,2,4,218,1,2,4,2,0,14,3.5,6,Lc,0.25099541284403665,0.305,0.122,0.07625,0.5,20,30,30,3,9
1,4,8,0,5,5.611999999999996,15,26,14,93,50,95,54.838999999999956,0.305,0.366,0.061,20,2,2,1,235,2,2,1,5,0,16,4,6,Lc,0.23335744680851062,0.1525,0.183,0.061,0.5,20,30,30,3,9
1,5,9,0,5,5.184999999999996,12,24,46,44,58,38,13.358999999999991,11.71199999999999,2.0129999999999986,5.550999999999996,20,15,7,10,54,40,8,20,5,0.5,34,4.75,6,Lc,0.24738888888888888,0.29279999999999995,0.251625,0.27754999999999996,0.5,20,30,30,3,9
1,5,10,0,7,8.295999999999994,18,37,21,103,13,14,20.312999999999985,6.099999999999995,14.090999999999989,12.74899999999999,20,15,16,16,85,28,56,50,6,0.5,38,5,6,Lc,0.23897647058823526,0.21785714285714283,0.251625,0.25498,0.5,20,30,30,3,9
1,6,11,1,4,4.208999999999997,13,23,108,13,105,104,34.403999999999975,0.8539999999999996,1.2809999999999993,0.061,20,4,2,1,152,4,2,1,2,0.5,18,3,6,Lc,0.22634210526315787,0.2135,0.6404999999999996,0.061,0.5,20,30,30,3,9
1,6,12,1,2,9.698999999999993,20,55,52,50,59,88,22.447999999999983,3.3549999999999973,9.637999999999993,6.8319999999999945,20,11,16,14,98,15,38,29,4,0.5,27,3.75,6,Lc,0.2290612244897959,0.22366666666666665,0.2536315789473684,0.23558620689655171,0.5,20,30,30,3,9
1,7,13,1,3,9.027999999999993,12,37,27,35,25,29,18.116999999999987,8.173999999999994,6.343999999999995,3.598999999999997,20,17,14,11,78,32,25,17,5,1,60,5,6,Lc,0.23226923076923076,0.2554375,0.25376,0.21170588235294116,0.5,20,30,30,3,9
1,7,14,1,5,8.966999999999993,16,36,45,60,19,44,20.922999999999984,11.162999999999991,0.061,0.7319999999999998,20,16,1,5,84,44,1,6,5,0,20,5,6,Lc,0.24908333333333332,0.2537045454545454,0.061,0.122,0.5,20,30,30,3,9
1,8,15,1,7,4.330999999999997,12,23,19,21,117,110,23.54599999999998,1.646999999999999,0.7319999999999998,1.3419999999999992,20,6,2,4,97,7,2,4,6,0,16,4,6,Lc,0.24274226804123708,0.23528571428571424,0.3659999999999999,0.3354999999999999,0.5,20,30,30,3,9
1,8,16,1,4,3.720999999999997,14,20,98,103,106,101,15.066999999999988,0.5489999999999999,36.47799999999997,4.391999999999997,20,3,18,12,65,3,151,21,2,1,24,2,6,Lc,0.23179999999999998,0.183,0.24157615894039733,0.20914285714285713,0.5,20,30,30,3,9
1,9,17,1,5,7.807999999999994,12,37,44,21,16,97,12.32199999999999,11.406999999999991,21.898999999999983,8.661999999999994,20,17,18,16,53,43,89,31,5,0,19,4.75,6,Lc,0.23249056603773582,0.2652790697674418,0.24605617977528085,0.2794193548387096,0.5,20,30,30,3,9
